2	12	269.11069	0.18928	-0.02183	-0.16473	0.09052													
2	12	269.11124	0.18704	-0.03025	-0.16207	0.08822													
2	12	269.11182	0.19461	-0.02705	-0.17176	0.08732													
2	12	269.11237	0.19641	-0.03102	-0.17243	0.08872													
2	12	269.11292	0.19911	-0.02548	-0.17488	0.09165													
2	12	269.11346	0.19722	-0.02576	-0.17322	0.09068													
2	12	269.11401	0.19817	-0.0318	-0.17246	0.09208													
2	12	269.11459	0.19482	-0.02964	-0.16823	0.09361													
2	12	269.11514	0.18406	-0.02247	-0.15747	0.09245													
2	12	269.11569	0.17821	-0.02215	-0.15324	0.08805													
2	12	269.11624	0.17431	-0.01917	-0.15086	0.0851													
2	12	269.11679	0.17781	-0.01885	-0.15567	0.0838													
2	12	269.11737	0.18076	-0.01814	-0.1561	0.08923													
2	12	269.11792	0.18112	-0.02061	-0.15508	0.0912													
2	12	269.11847	0.1837	-0.02282	-0.1582	0.09041													
2	12	269.11902	0.18754	-0.02582	-0.16294	0.08913													
2	12	269.11957	0.17979	-0.02726	-0.15427	0.08814													
2	12	269.12015	0.18463	-0.02687	-0.16001	0.088													
2	12	269.1207	0.1854	-0.02876	-0.15786	0.0928													
2	12	269.12125	0.18525	-0.03145	-0.1571	0.09283													
2	12	269.1218	0.18269	-0.03152	-0.15275	0.09505													
2	12	269.12234	0.19246	-0.03273	-0.16269	0.09745													
2	12	269.12292	0.19904	-0.0296	-0.16765	0.1031													
2	12	269.12347	0.19686	-0.02861	-0.16759	0.09916													
2	12	269.12402	0.19878	-0.0284	-0.16747	0.1032													
2	12	269.12457	0.19502	-0.03021	-0.164	0.10107													
2	12	269.12512	0.19477	-0.0293	-0.16533	0.09863													
2	12	269.1257	0.19719	-0.02304	-0.17159	0.0943													
2	12	269.12625	0.19595	-0.02218	-0.16882	0.09693													
2	12	269.1268	0.1988	-0.01603	-0.17219	0.09801													
2	12	269.12735	0.19809	-0.02504	-0.1698	0.09882													
2	12	269.1279	0.19106	-0.02737	-0.16419	0.09378													
2	12	269.12848	0.19318	-0.02598	-0.16318	0.09998													
2	12	269.12903	0.19392	-0.02683	-0.16329	0.10103													
2	12	269.12958	0.19133	-0.02659	-0.15921	0.1027													
2	12	269.13013	0.19294	-0.02609	-0.16344	0.09913													
2	12	269.13071	0.18773	-0.02028	-0.15742	0.1002													
2	12	269.13126	0.1868	-0.02071	-0.15773	0.09782													
2	12	269.13181	0.19163	-0.0263	-0.16456	0.09446													
2	12	269.13235	0.19694	-0.0272	-0.17119	0.09343													
2	12	269.1329	0.19737	-0.02837	-0.1673	0.10072													
2	12	269.13348	0.20177	-0.03109	-0.17239	0.09993													
2	12	269.13403	0.19773	-0.03116	-0.16755	0.10011													
2	12	269.13458	0.19799	-0.03119	-0.17172	0.0934													
2	12	269.13513	0.19151	-0.02703	-0.16656	0.0905													
2	12	269.13568	0.19608	-0.02889	-0.17134	0.09079													
2	12	269.13626	0.19025	-0.02312	-0.16585	0.09025													
2	12	269.13681	0.18848	-0.01765	-0.16393	0.09123													
2	12	269.13736	0.19222	-0.02138	-0.16415	0.09755													
2	12	269.13791	0.18762	-0.01765	-0.15585	0.10295													
2	12	269.13846	0.18711	-0.02318	-0.1555	0.10116													
2	12	269.13904	0.18982	-0.02827	-0.16091	0.09659													
2	12	269.13959	0.19171	-0.02509	-0.16344	0.09678													
2	12	269.14014	0.1862	-0.02842	-0.15921	0.09225													
2	12	269.14069	0.19089	-0.02718	-0.16187	0.09739													
2	12	269.14124	0.19075	-0.02617	-0.16448	0.09291													
2	12	269.14182	0.19645	-0.02735	-0.16922	0.0959													
2	12	269.14236	0.19781	-0.02526	-0.17037	0.09723													
2	12	269.14291	0.19198	-0.02878	-0.16526	0.09328													
2	12	269.14346	0.18461	-0.02708	-0.15872	0.09026													
2	12	269.14401	0.19016	-0.02749	-0.16366	0.09279													
2	12	269.14459	0.18215	-0.02714	-0.15857	0.08517													
2	12	269.14514	0.18407	-0.02547	-0.16234	0.08289													
2	12	269.14569	0.17845	-0.02091	-0.16	0.07615													
2	12	269.14624	0.1892	-0.01785	-0.16896	0.08319													
2	12	269.14679	0.18983	-0.02062	-0.16836	0.08516													
2	12	269.14737	0.19439	-0.0239	-0.1682	0.09433													
2	12	269.14792	0.20646	-0.02768	-0.17956	0.09797													
2	12	269.14847	0.20069	-0.0283	-0.17378	0.09626													
2	12	269.14902	0.19882	-0.02692	-0.17418	0.09182													
2	12	269.14957	0.19497	-0.02632	-0.16679	0.09742													
2	12	269.15015	0.20915	-0.02566	-0.18024	0.10284													
2	12	269.1507	0.2131	-0.0295	-0.18272	0.10556													
2	12	269.15125	0.20743	-0.02656	-0.17653	0.10556													
2	12	269.15179	0.19676	-0.02214	-0.16747	0.10074													
2	12	269.15234	0.19704	-0.02076	-0.17226	0.09335													
2	12	269.15292	0.19984	-0.02428	-0.17216	0.0985													
2	12	269.15347	0.20018	-0.0251	-0.17409	0.09553													
2	12	269.15402	0.19864	-0.02663	-0.17134	0.09683													
2	12	269.15457	0.20191	-0.02621	-0.176	0.0954													
2	12	269.15515	0.19537	-0.02267	-0.16965	0.09414													
2	12	269.1557	0.19921	-0.02643	-0.17076	0.0991													
2	12	269.15625	0.20445	-0.0213	-0.175	0.10347													
2	12	269.1568	0.20571	-0.02683	-0.17566	0.10353													
2	12	269.15735	0.20483	-0.02838	-0.17263	0.10646													
2	12	269.15793	0.20312	-0.02522	-0.17546	0.09913													
2	12	269.15848	0.20194	-0.0318	-0.16858	0.10643													
2	12	269.15903	0.20583	-0.02707	-0.17069	0.11174													
2	12	269.15958	0.20706	-0.02199	-0.17446	0.10928													
2	12	269.16013	0.20896	-0.02087	-0.17683	0.10928													
2	12	269.16071	0.20546	-0.0232	-0.17445	0.10601													
2	12	269.16125	0.20389	-0.02404	-0.17657	0.09899													
2	12	269.1618	0.20317	-0.02077	-0.17331	0.10388													
2	12	269.16235	0.20672	-0.02564	-0.17592	0.10544													
2	12	269.1629	0.2084	-0.0261	-0.17883	0.10373													
2	12	269.16348	0.20552	-0.02448	-0.17962	0.09678													
2	12	269.16403	0.19767	-0.024	-0.16894	0.09974													
2	12	269.16458	0.20489	-0.02646	-0.17636	0.10083													
2	12	269.16513	0.21619	-0.02265	-0.18499	0.10956													
2	12	269.16568	0.21203	-0.02041	-0.17734	0.11432													
2	12	269.16626	0.2105	-0.02109	-0.17479	0.11536													
2	12	269.16681	0.20757	-0.02379	-0.17705	0.10558													
2	12	269.16736	0.20927	-0.02543	-0.17822	0.10662													
2	12	269.16791	0.20778	-0.02276	-0.17864	0.1036													
2	12	269.16846	0.20656	-0.02764	-0.17588	0.10467													
2	12	269.16904	0.20751	-0.02661	-0.17917	0.10119													
2	12	269.16959	0.20692	-0.02761	-0.17859	0.10071													
2	12	269.17014	0.21475	-0.02059	-0.18746	0.10269													
2	12	269.17068	0.2144	-0.02706	-0.18654	0.10212													
2	12	269.17123	0.21138	-0.02917	-0.18842	0.09121													
2	12	269.17181	0.2001	-0.02629	-0.17834	0.08678													
2	12	269.17236	0.2096	-0.02461	-0.18694	0.09147													
2	12	269.17291	0.20348	-0.02692	-0.17769	0.09531													
2	12	269.17346	0.21204	-0.03071	-0.18551	0.09791													
2	12	269.17401	0.21315	-0.02618	-0.18188	0.10782													
2	12	269.17459	0.21317	-0.02295	-0.1827	0.10737													
2	12	269.17514	0.20859	-0.02096	-0.17879	0.10531													
2	12	269.17569	0.20302	-0.01923	-0.17588	0.09949													
2	12	269.17624	0.20557	-0.01943	-0.17826	0.1005													
2	12	269.17679	0.21164	-0.02181	-0.19091	0.08842													
2	12	269.17737	0.20024	-0.01799	-0.18165	0.08225													
2	12	269.17792	0.20075	-0.01734	-0.17865	0.08985													
2	12	269.17847	0.20665	-0.02285	-0.18288	0.09339													
2	12	269.17902	0.2152	-0.01768	-0.19378	0.09185													
2	12	269.1796	0.20766	-0.01865	-0.18495	0.0925													
2	12	269.18015	0.20851	-0.01754	-0.18696	0.09054													
2	12	269.18069	0.20816	-0.01668	-0.18703	0.08977													
2	12	269.18124	0.20314	-0.01863	-0.18267	0.08685													
2	12	269.18179	0.205	-0.01524	-0.18307	0.09093													
2	12	269.18237	0.20363	-0.01371	-0.18299	0.08801													
2	12	269.18292	0.21575	-0.014	-0.19361	0.09407													
2	12	269.18347	0.21015	-0.00949	-0.18484	0.09946													
2	12	269.18402	0.21236	-0.01644	-0.18708	0.09907													
2	12	269.18457	0.21337	-0.01138	-0.18682	0.1024													
2	12	269.18515	0.20729	-0.00974	-0.18056	0.1012													
2	12	269.1857	0.20717	-0.01433	-0.17925	0.1027													
2	12	269.18625	0.20538	-0.01558	-0.17933	0.09881													
2	12	269.1868	0.20828	-0.01666	-0.18158	0.1006													
2	12	269.18735	0.20581	-0.01689	-0.18198	0.09459													
2	12	269.18793	0.20523	-0.01824	-0.17756	0.10122													
2	12	269.18848	0.20707	-0.0193	-0.176	0.10735													
2	12	269.18903	0.19704	-0.02462	-0.16989	0.0966													
2	12	269.18958	0.20418	-0.03226	-0.17438	0.10114													
2	12	269.19012	0.2062	-0.02498	-0.17969	0.09793													
2	12	269.1907	0.20395	-0.02182	-0.1778	0.09745													
2	12	269.19125	0.20717	-0.02046	-0.18096	0.09866													
2	12	269.1918	0.19945	-0.02341	-0.17039	0.10082													
2	12	269.19235	0.19464	-0.02719	-0.16635	0.0973													
2	12	269.1929	0.19665	-0.02379	-0.16947	0.09684													
2	12	269.19348	0.19312	-0.02425	-0.16974	0.08882													
2	12	269.19403	0.1949	-0.01865	-0.17015	0.09318													
2	12	269.19458	0.2008	-0.01908	-0.17408	0.09818													
2	12	269.19513	0.22021	-0.01931	-0.19167	0.10654													
2	12	269.19568	0.21465	-0.01599	-0.1852	0.10723													
2	12	269.19626	0.21488	-0.02157	-0.18535	0.10648													
2	12	269.19681	0.21422	-0.0182	-0.18601	0.10464													
2	12	269.19736	0.2214	-0.02013	-0.19072	0.11058													
2	12	269.19791	0.219	-0.01933	-0.18841	0.1099													
2	12	269.19846	0.21851	-0.01975	-0.18873	0.10825													
2	12	269.19904	0.22061	-0.02082	-0.19287	0.10501													
2	12	269.19958	0.21118	-0.0183	-0.18534	0.09951													
2	12	269.20013	0.20929	-0.01708	-0.18575	0.09483													
2	12	269.20068	0.21583	-0.01525	-0.19039	0.10043													
2	12	269.20123	0.21268	-0.01283	-0.18569	0.10279													
2	12	269.20181	0.20799	-0.01306	-0.18085	0.10178													
2	12	269.20236	0.21416	-0.01956	-0.18809	0.10047													
2	12	269.20291	0.21304	-0.02759	-0.18855	0.09512													
2	12	269.20346	0.2159	-0.02886	-0.19495	0.08805													
2	12	269.20404	0.21724	-0.02873	-0.19623	0.0886													
2	12	269.20459	0.22238	-0.02892	-0.20033	0.09207													
2	12	269.20514	0.22235	-0.02846	-0.20149	0.08953													
2	12	269.20569	0.21717	-0.02812	-0.19759	0.08556													
2	12	269.20624	0.21391	-0.02295	-0.19155	0.09215													
2	12	269.20682	0.21545	-0.02148	-0.19099	0.09735													
2	12	269.20737	0.2156	-0.0214	-0.19027	0.09902													
2	12	269.20792	0.21291	-0.03339	-0.18667	0.09676													
2	12	269.20847	0.20471	-0.03263	-0.17761	0.09621													
2	12	269.20901	0.20345	-0.03087	-0.17948	0.09067													
2	12	269.20959	0.21046	-0.02664	-0.18401	0.09852													
2	12	269.21014	0.21073	-0.02636	-0.18526	0.09686													
2	12	269.21069	0.20469	-0.02597	-0.17859	0.09656													
2	12	269.21124	0.21181	-0.02203	-0.18782	0.09531													
2	12	269.21179	0.21548	-0.02575	-0.19072	0.09673													
2	12	269.21237	0.21907	-0.02854	-0.1958	0.09392													
2	12	269.21292	0.21307	-0.03379	-0.18658	0.09714													
2	12	269.21347	0.20847	-0.0316	-0.18459	0.09153													
2	12	269.21402	0.21011	-0.02789	-0.18949	0.08628													
2	12	269.21457	0.20965	-0.02855	-0.18938	0.08519													
2	12	269.21515	0.20666	-0.03038	-0.18591	0.0849													
2	12	269.2157	0.20747	-0.03658	-0.18456	0.08729													
2	12	269.21625	0.20721	-0.03447	-0.18243	0.09189													
2	12	269.2168	0.20507	-0.02956	-0.18448	0.08449													
2	12	269.21735	0.19638	-0.03017	-0.17539	0.08297													
2	12	269.21793	0.19686	-0.03066	-0.17654	0.08149													
2	12	269.21848	0.20948	-0.0329	-0.18406	0.09438													
2	12	269.21902	0.21414	-0.03212	-0.1884	0.09654													
2	12	269.21957	0.20512	-0.02828	-0.18052	0.09319													
2	12	269.22012	0.20839	-0.03172	-0.18066	0.09883													
2	12	269.2207	0.21114	-0.03181	-0.18381	0.09871													
2	12	269.22125	0.20671	-0.03888	-0.17921	0.09522													
2	12	269.2218	0.19928	-0.03586	-0.17302	0.09209													
2	12	269.22235	0.20017	-0.03533	-0.17351	0.09328													
2	12	269.2229	0.19387	-0.03079	-0.16903	0.08977													
2	12	269.22348	0.18729	-0.02687	-0.15908	0.09505													
2	12	269.22403	0.19754	-0.0294	-0.16649	0.102													
2	12	269.22458	0.20272	-0.02475	-0.17628	0.09694													
2	12	269.22513	0.19434	-0.02523	-0.16794	0.09437													
2	12	269.22568	0.19451	-0.0314	-0.16794	0.09294													
2	12	269.22626	0.2007	-0.02451	-0.17734	0.0907													
2	12	269.22681	0.2045	-0.02411	-0.18135	0.09135													
2	12	269.22736	0.20608	-0.02465	-0.18179	0.09381													
2	12	269.22791	0.2207	-0.02038	-0.19777	0.09575													
2	12	269.22845	0.22093	-0.02219	-0.1972	0.09707													
2	12	269.22903	0.20836	-0.0224	-0.18573	0.09163													
2	12	269.22958	0.21534	-0.02137	-0.18879	0.10123													
2	12	269.99515	0.21405	-0.01663	-0.18123	0.11255													
2	12	269.9957	0.20925	-0.01362	-0.17816	0.10882													
2	12	269.99734	0.18886	-0.01761	-0.16085	0.09735													
2	12	269.99792	0.19898	-0.01864	-0.16912	0.10305													
2	12	269.99847	0.20158	-0.01839	-0.17219	0.10312													
2	12	269.99902	0.19556	-0.02393	-0.16772	0.09758													
2	12	269.99957	0.20243	-0.02413	-0.16996	0.10717													
2	12	270.00012	0.1988	-0.01499	-0.16974	0.10227													
2	12	270.0007	0.20462	-0.01986	-0.17435	0.10516													
2	12	270.00125	0.20498	-0.0253	-0.17326	0.1065													
2	12	270.0018	0.20201	-0.02936	-0.16462	0.11325													
2	12	270.00235	0.20313	-0.02564	-0.16932	0.10918													
2	12	270.0029	0.19885	-0.02345	-0.16314	0.11108													
2	12	270.00348	0.18672	-0.02232	-0.15631	0.09955													
2	12	270.00403	0.18503	-0.01645	-0.15667	0.097													
2	12	270.00458	0.19352	-0.01862	-0.16524	0.09881													
2	12	270.00513	0.19125	-0.02073	-0.16705	0.09074													
2	12	270.00568	0.19613	-0.02051	-0.17192	0.09201													
2	12	270.00626	0.20535	-0.02237	-0.1824	0.09156													
2	12	270.00681	0.20255	-0.01657	-0.18115	0.08904													
2	12	270.00735	0.20247	-0.02081	-0.1816	0.08689													
2	12	270.0079	0.20121	-0.01707	-0.18106	0.08597													
2	12	270.00845	0.20586	-0.01984	-0.18297	0.09215													
2	12	270.00903	0.21584	-0.01976	-0.19077	0.09895													
2	12	270.00958	0.21476	-0.01951	-0.18762	0.10262													
2	12	270.01013	0.21775	-0.01787	-0.19371	0.09781													
2	12	270.01068	0.20061	-0.01251	-0.17954	0.08856													
2	12	270.01126	0.20979	-0.01358	-0.18816	0.09161													
2	12	270.01181	0.20159	-0.00825	-0.17877	0.09267													
2	12	270.01236	0.20112	-0.00138	-0.18161	0.08633													
2	12	270.01291	0.19687	0.00438	-0.17491	0.09019													
2	12	270.01346	0.19339	-0.00654	-0.17319	0.08568													
2	12	270.01404	0.189	-0.00356	-0.16946	0.08351													
2	12	270.01459	0.19195	-0.00961	-0.17299	0.08261													
2	12	270.01514	0.19614	-0.01136	-0.17733	0.08282													
2	12	270.01569	0.19567	-0.01181	-0.17875	0.07852													
2	12	270.01624	0.19048	-0.00987	-0.16834	0.08855													
2	12	270.01682	0.18619	-0.00119	-0.16714	0.08182													
2	12	270.01736	0.18878	0.00277	-0.16991	0.08209													
2	12	270.01791	0.18938	0.00597	-0.17006	0.08299													
2	12	270.01846	0.19497	-0.00638	-0.17198	0.09136													
2	12	270.01901	0.2059	-0.01172	-0.18075	0.09782													
2	12	270.01959	0.20218	-0.01702	-0.17766	0.0948													
2	12	270.02014	0.20337	-0.02251	-0.18012	0.09165													
2	12	270.02069	0.19572	-0.01968	-0.17383	0.08763													
2	12	270.02124	0.21045	-0.02324	-0.18953	0.08845													
2	12	270.02179	0.20929	-0.02415	-0.18526	0.09425													
2	12	270.02237	0.20631	-0.02579	-0.1846	0.08839													
2	12	270.02292	0.2016	-0.02533	-0.18114	0.08472													
2	12	270.02347	0.20108	-0.02103	-0.18262	0.08145													
2	12	270.02402	0.19566	-0.02779	-0.17733	0.07784													
2	12	270.02457	0.19585	-0.02811	-0.17615	0.08077													
2	12	270.02515	0.19895	-0.02713	-0.17649	0.08768													
2	12	270.0257	0.20404	-0.02867	-0.18194	0.08771													
2	12	270.02625	0.20024	-0.02979	-0.17783	0.08702													
2	12	270.02679	0.20748	-0.0259	-0.18638	0.08736													
2	12	270.02734	0.21047	-0.02623	-0.18539	0.09606													
2	12	270.02792	0.20454	-0.0233	-0.18282	0.08864													
2	12	270.02847	0.20499	-0.02117	-0.18476	0.0862													
2	12	270.02902	0.21008	-0.02257	-0.18959	0.0876													
2	12	270.02957	0.20369	-0.02488	-0.18542	0.08039													
2	12	270.03012	0.20587	-0.01979	-0.19049	0.0754													
2	12	270.0307	0.20745	-0.02255	-0.1906	0.07863													
2	12	270.03125	0.20817	-0.02044	-0.19116	0.07975													
2	12	270.0318	0.20432	-0.02361	-0.18685	0.07906													
2	12	270.03235	0.20192	-0.01851	-0.187	0.07376													
2	12	270.0329	0.19291	-0.01609	-0.17768	0.07328													
2	12	270.03348	0.19532	-0.01365	-0.17966	0.07521													
2	12	270.03403	0.18941	-0.01697	-0.17513	0.06998													
2	12	270.03458	0.19327	-0.01315	-0.17961	0.0698													
2	12	270.03513	0.19646	-0.01029	-0.18368	0.06882													
2	12	270.03571	0.19559	-0.01434	-0.1819	0.07032													
2	12	270.03625	0.19706	-0.01432	-0.18121	0.07604													
2	12	270.0368	0.21586	-0.01887	-0.19638	0.0875													
2	12	270.03735	0.20459	-0.02029	-0.18683	0.08085													
2	12	270.0379	0.20295	-0.01164	-0.18444	0.08343													
2	12	270.03848	0.19893	-0.00703	-0.17844	0.08755													
2	12	270.03903	0.20029	-0.00903	-0.18296	0.08092													
2	12	270.03958	0.1993	-0.0131	-0.18154	0.08114													
2	12	270.04013	0.20342	-0.01079	-0.18788	0.07716													
