Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
2	12	353.72052	0.21786	-0.05745	-0.17148	0.12148													
2	12	353.72107	0.21768	-0.05888	-0.1684	0.12474													
2	12	353.72162	0.21535	-0.05458	-0.16808	0.12307													
2	12	353.72217	0.21758	-0.0571	-0.16818	0.12569													
2	12	353.72272	0.22402	-0.05627	-0.17481	0.12829													
2	12	353.7233	0.22017	-0.06209	-0.1715	0.12332													
2	12	353.72385	0.22527	-0.06328	-0.17769	0.12317													
2	12	353.7244	0.22097	-0.05962	-0.17142	0.12606													
2	12	353.72495	0.21897	-0.05497	-0.17376	0.12138													
2	12	353.72549	0.22166	-0.05947	-0.17364	0.12427													
2	12	353.72607	0.21714	-0.05562	-0.17329	0.11843													
2	12	353.72662	0.2103	-0.0521	-0.16888	0.11397													
2	12	353.72717	0.22261	-0.06026	-0.17816	0.11908													
2	12	353.72772	0.23075	-0.05682	-0.1809	0.13149													
2	12	353.72827	0.21846	-0.04949	-0.17117	0.12639													
2	12	353.72885	0.22059	-0.05413	-0.17163	0.12756													
2	12	353.7294	0.2281	-0.05866	-0.17872	0.12903													
2	12	353.72995	0.22543	-0.05797	-0.17521	0.12947													
2	12	353.7305	0.22432	-0.05527	-0.17505	0.12893													
2	12	353.73105	0.21676	-0.0546	-0.17079	0.1218													
2	12	353.73163	0.21251	-0.05691	-0.16515	0.12103													
2	12	353.73218	0.21045	-0.05604	-0.16255	0.12136													
2	12	353.73273	0.21038	-0.05409	-0.16459	0.11935													
2	12	353.73328	0.21058	-0.0587	-0.16537	0.11641													
2	12	353.73383	0.20727	-0.05882	-0.16359	0.11287													
2	12	353.73441	0.2069	-0.05929	-0.16029	0.11662													
2	12	353.73495	0.20705	-0.0599	-0.161	0.1156													
2	12	353.7355	0.21037	-0.06108	-0.16023	0.12186													
2	12	353.73605	0.21401	-0.06162	-0.16194	0.12561													
2	12	353.7366	0.21942	-0.05816	-0.16267	0.13529													
2	12	353.73718	0.21327	-0.05953	-0.1583	0.12993													
2	12	353.73773	0.21786	-0.0609	-0.1595	0.13533													
2	12	353.73828	0.22028	-0.06224	-0.16618	0.13052													
2	12	353.73883	0.22076	-0.05042	-0.16466	0.13814													
2	12	353.73938	0.2162	-0.04891	-0.16168	0.13494													
2	12	353.73996	0.22015	-0.05047	-0.16405	0.13785													
2	12	353.74051	0.22259	-0.05002	-0.16619	0.13938													
2	12	353.74106	0.22059	-0.04476	-0.16139	0.14357													
2	12	353.74161	0.2325	-0.04812	-0.17341	0.1472													
2	12	353.74219	0.23425	-0.04251	-0.17438	0.15052													
2	12	353.74274	0.22354	-0.04774	-0.16806	0.13945													
2	12	353.74329	0.21711	-0.04845	-0.16353	0.13434													
2	12	353.74384	0.2125	-0.05038	-0.16061	0.1297													
2	12	353.74438	0.21406	-0.05258	-0.16029	0.13177													
2	12	353.74496	0.21723	-0.04706	-0.16135	0.13762													
2	12	353.74551	0.21027	-0.04774	-0.15662	0.13194													
2	12	353.74606	0.2105	-0.0472	-0.16152	0.12647													
2	12	353.74661	0.21051	-0.04365	-0.15725	0.13297													
2	12	353.74716	0.21004	-0.04352	-0.15772	0.1317													
2	12	353.74774	0.20898	-0.04579	-0.15525	0.13218													
2	12	353.74829	0.21372	-0.04668	-0.16024	0.13349													
2	12	353.74884	0.21508	-0.04639	-0.16224	0.13336													
2	12	353.74939	0.21527	-0.04717	-0.16269	0.13285													
2	12	353.74994	0.20992	-0.04479	-0.15815	0.13057													
2	12	353.75052	0.20991	-0.04813	-0.16009	0.12694													
2	12	353.75107	0.20845	-0.05026	-0.15622	0.12854													
2	12	353.75162	0.20818	-0.06052	-0.1591	0.11984													
2	12	353.75217	0.2039	-0.0563	-0.1577	0.11635													
2	12	353.75272	0.20688	-0.05853	-0.15884	0.11893													
2	12	353.7533	0.20171	-0.05565	-0.15373	0.11814													
2	12	353.75385	0.20687	-0.05365	-0.15591	0.12495													
2	12	353.75439	0.20791	-0.05187	-0.1551	0.12837													
2	12	353.75494	0.21258	-0.04885	-0.16461	0.12532													
2	12	353.75549	0.2109	-0.04811	-0.16577	0.12118													
2	12	353.75607	0.21458	-0.0507	-0.16641	0.12563													
2	12	353.75662	0.20843	-0.05017	-0.16215	0.12097													
2	12	353.75717	0.21213	-0.05145	-0.16414	0.12414													
2	12	353.75772	0.21456	-0.0542	-0.16248	0.12923													
2	12	353.75827	0.20176	-0.04915	-0.15491	0.11956													
2	12	353.75885	0.20938	-0.05061	-0.1594	0.12598													
2	12	353.7594	0.20387	-0.04845	-0.15208	0.12683													
2	12	353.75995	0.20211	-0.05026	-0.15268	0.12252													
2	12	353.7605	0.21125	-0.05519	-0.16238	0.12335													
2	12	353.76105	0.2108	-0.05735	-0.16201	0.12207													
2	12	353.76163	0.21164	-0.05722	-0.16341	0.12173													
2	12	353.76218	0.20877	-0.0592	-0.15923	0.12135													
2	12	353.76273	0.21162	-0.05487	-0.16061	0.1264													
2	12	353.76328	0.21276	-0.05362	-0.16006	0.12951													
2	12	353.76382	0.20417	-0.05349	-0.15435	0.12248													
2	12	353.7644	0.21363	-0.04767	-0.16002	0.13326													
2	12	353.76495	0.2142	-0.04461	-0.16307	0.13152													
2	12	353.7655	0.21286	-0.04035	-0.1587	0.13599													
2	12	353.76605	0.21385	-0.04149	-0.15826	0.13771													
2	12	353.76663	0.21334	-0.04255	-0.16055	0.13389													
2	12	353.76718	0.21056	-0.03724	-0.16281	0.12823													
2	12	353.76773	0.21299	-0.03465	-0.15915	0.13724													
2	12	353.76828	0.20887	-0.03508	-0.15692	0.13331													
2	12	353.76883	0.20704	-0.03603	-0.1552	0.13222													
2	12	353.76941	0.21009	-0.03927	-0.15989	0.1305													
2	12	353.76996	0.21211	-0.03611	-0.1608	0.13352													
2	12	353.77051	0.20985	-0.04407	-0.15748	0.13151													
2	12	353.77106	0.20356	-0.04713	-0.14997	0.12932													
2	12	353.77161	0.20444	-0.04464	-0.15046	0.13102													
2	12	353.77219	0.20825	-0.05323	-0.1526	0.13133													
2	12	353.77274	0.21548	-0.05246	-0.1646	0.12878													
2	12	353.77328	0.21737	-0.05665	-0.16526	0.12935													
2	12	353.77383	0.22068	-0.06112	-0.17244	0.12339													
2	12	353.77438	0.21598	-0.05996	-0.16244	0.1291													
2	12	353.77496	0.21689	-0.05979	-0.16536	0.12697													
2	12	353.77551	0.21601	-0.06365	-0.16197	0.12797													
2	12	353.77606	0.2156	-0.06032	-0.16396	0.12633													
2	12	353.77661	0.21847	-0.0579	-0.16666	0.12884													
2	12	353.77716	0.2201	-0.0554	-0.16803	0.13092													
2	12	353.77774	0.21474	-0.05101	-0.16664	0.12546													
2	12	353.77829	0.21309	-0.04865	-0.17008	0.11881													
2	12	353.77884	0.21431	-0.04233	-0.17118	0.1218													
2	12	353.77939	0.21199	-0.05306	-0.17064	0.11405													
2	12	353.77994	0.2113	-0.05187	-0.16796	0.11725													
2	12	353.78052	0.22325	-0.0447	-0.17835	0.12663													
2	12	353.78107	0.22471	-0.04499	-0.17504	0.13353													
2	12	353.78162	0.2239	-0.04456	-0.17346	0.13437													
2	12	353.78217	0.22198	-0.04322	-0.17168	0.13392													
2	12	353.78271	0.21804	-0.03957	-0.17149	0.12872													
2	12	353.78329	0.21529	-0.04536	-0.16236	0.1339													
2	12	353.78384	0.22005	-0.04921	-0.16764	0.13377													
2	12	353.78439	0.21604	-0.04495	-0.16079	0.13711													
2	12	353.78494	0.21134	-0.05006	-0.15718	0.13211													
2	12	353.78549	0.20861	-0.05178	-0.15321	0.13177													
2	12	353.78607	0.21185	-0.04647	-0.15639	0.13515													
2	12	353.78662	0.20358	-0.05148	-0.14602	0.13219													
2	12	353.78717	0.20501	-0.05061	-0.15157	0.12843													
2	12	353.78772	0.20391	-0.04933	-0.15344	0.12491													
2	12	353.78827	0.20713	-0.05461	-0.15888	0.12116													
2	12	353.78885	0.20842	-0.05077	-0.15665	0.12775													
2	12	353.7894	0.21745	-0.05158	-0.16267	0.13477													
2	12	353.78995	0.20974	-0.04803	-0.15271	0.13552													
2	12	353.7905	0.21203	-0.05052	-0.15905	0.13081													
2	12	353.79108	0.21307	-0.05142	-0.15518	0.13666													
2	12	353.79163	0.21289	-0.05502	-0.15499	0.13517													
2	12	353.79218	0.21215	-0.05813	-0.1546	0.13315													
2	12	353.79272	0.21564	-0.05159	-0.15865	0.13664													
2	12	353.79327	0.2092	-0.04915	-0.14861	0.1388													
2	12	353.79385	0.21343	-0.063	-0.15624	0.13104													
2	12	353.7944	0.20173	-0.05797	-0.14503	0.12766													
2	12	353.79495	0.20042	-0.05159	-0.14739	0.12563													
2	12	353.7955	0.20429	-0.06306	-0.14516	0.12917													
2	12	353.79605	0.20714	-0.06462	-0.15078	0.12649													
2	12	353.79663	0.20525	-0.06522	-0.14837	0.12594													
2	12	353.79718	0.2027	-0.0667	-0.15014	0.11873													
2	12	353.79773	0.20072	-0.06338	-0.14636	0.12187													
2	12	353.79828	0.21297	-0.06505	-0.15908	0.12577													
2	12	353.79883	0.21078	-0.06118	-0.15424	0.12997													
2	12	353.79941	0.21421	-0.05847	-0.16	0.12988													
2	12	353.79996	0.20718	-0.05732	-0.15113	0.1296													
2	12	353.80051	0.20802	-0.05755	-0.15509	0.12612													
2	12	353.80106	0.20845	-0.06397	-0.14802	0.13209													
2	12	353.80161	0.21095	-0.06433	-0.15508	0.12772													
2	12	353.80219	0.21292	-0.06727	-0.15533	0.12916													
2	12	353.80273	0.20255	-0.06581	-0.15281	0.11553													
2	12	353.80328	0.20735	-0.06537	-0.15908	0.11581													
2	12	353.80383	0.1968	-0.06293	-0.14748	0.1141													
2	12	353.80438	0.20202	-0.06529	-0.14847	0.12043													
2	12	353.80496	0.2029	-0.06561	-0.15228	0.11693													
2	12	353.80551	0.20245	-0.0617	-0.1514	0.11939													
2	12	353.80606	0.19379	-0.06195	-0.14533	0.11223													
2	12	353.80661	0.20019	-0.06427	-0.14988	0.1161													
2	12	353.80716	0.20342	-0.06516	-0.14966	0.12138													
2	12	353.80774	0.20763	-0.06812	-0.14681	0.13007													
2	12	353.80829	0.21053	-0.06118	-0.15317	0.13085													
2	12	353.80884	0.20929	-0.06587	-0.14787	0.13265													
2	12	353.80939	0.21211	-0.0702	-0.15297	0.12908													
2	12	353.80994	0.2141	-0.06148	-0.15686	0.13211													
2	12	353.81052	0.2191	-0.05317	-0.16529	0.13362													
2	12	353.81107	0.21151	-0.05055	-0.15382	0.13608													
2	12	353.81161	0.21055	-0.05739	-0.15371	0.13195													
2	12	353.81216	0.21122	-0.05839	-0.15208	0.13445													
2	12	353.81271	0.20428	-0.0604	-0.14824	0.12692													
2	12	353.81329	0.20354	-0.05538	-0.1517	0.1239													
2	12	353.81384	0.2049	-0.05679	-0.15385	0.12284													
2	12	353.81439	0.20031	-0.05812	-0.14635	0.1238													
2	12	353.81494	0.20463	-0.05982	-0.15155	0.12381													
2	12	353.81549	0.20671	-0.05822	-0.1517	0.12778													
2	12	353.81607	0.20879	-0.05365	-0.15483	0.1294													
2	12	353.81662	0.20195	-0.05525	-0.14547	0.12872													
2	12	353.81717	0.20816	-0.05009	-0.15411	0.13066													
2	12	353.81772	0.20523	-0.0532	-0.14769	0.1322													
2	12	353.8183	0.20535	-0.04925	-0.14954	0.13183													
2	12	353.81885	0.2012	-0.05467	-0.14473	0.12863													
2	12	353.8194	0.19851	-0.05462	-0.14099	0.12863													
2	12	353.81995	0.19638	-0.0553	-0.13925	0.12695													
2	12	353.8205	0.19723	-0.06388	-0.14408	0.11857													
2	12	353.82108	0.19622	-0.06056	-0.14469	0.1179													
2	12	353.82162	0.19588	-0.05723	-0.1451	0.11849													
2	12	353.82217	0.19822	-0.05022	-0.14361	0.12706													
2	12	353.82272	0.20808	-0.06171	-0.1589	0.11934													
2	12	353.82327	0.20767	-0.06605	-0.15594	0.12021													
2	12	353.82385	0.19738	-0.06586	-0.14588	0.11551													
2	12	353.8244	0.20754	-0.06157	-0.15664	0.12143													
2	12	353.82495	0.21199	-0.06135	-0.16194	0.12228													
2	12	353.8255	0.21514	-0.05736	-0.16585	0.12446													
2	12	353.82605	0.21185	-0.05783	-0.15928	0.12715													
2	12	353.82663	0.20886	-0.05668	-0.15914	0.12283													
2	12	353.82718	0.21197	-0.06156	-0.16135	0.12292													
2	12	353.82773	0.20289	-0.06187	-0.14931	0.12264													
2	12	353.82828	0.20922	-0.06372	-0.15495	0.12532													
2	12	353.82883	0.21168	-0.05847	-0.15413	0.1328													
2	12	353.82941	0.19784	-0.05537	-0.14873	0.11811													
2	12	353.82996	0.19311	-0.04965	-0.14797	0.11371													
2	12	353.83051	0.20152	-0.05064	-0.15149	0.12286													
2	12	353.83105	0.21048	-0.05906	-0.15624	0.12807													
2	12	353.8316	0.21306	-0.06033	-0.15676	0.13108													
2	12	353.83218	0.20927	-0.05666	-0.15298	0.13107													
2	12	353.83273	0.2072	-0.06175	-0.15273	0.12567													
2	12	353.83328	0.21056	-0.05989	-0.1561	0.12799													
2	12	353.83383	0.21277	-0.06363	-0.15851	0.12687													
2	12	353.83438	0.21325	-0.05691	-0.1554	0.13449													
2	12	353.83496	0.21587	-0.06051	-0.15723	0.13497													
2	12	353.83551	0.21104	-0.0613	-0.15194	0.13302													
2	12	353.83606	0.21159	-0.06848	-0.15574	0.12581													
2	12	353.83661	0.21814	-0.06678	-0.15792	0.13485													
2	12	353.83716	0.22397	-0.06437	-0.16453	0.13766													
2	12	353.83774	0.21901	-0.06978	-0.15605	0.1369													
2	12	353.83829	0.20971	-0.06669	-0.15095	0.1294													
2	12	353.83884	0.20386	-0.0653	-0.147	0.12525													
2	12	353.83939	0.20265	-0.06487	-0.14404	0.12694													
2	12	353.83994	0.20055	-0.06458	-0.141	0.12715													
2	12	353.84052	0.20794	-0.06673	-0.14781	0.13015													
2	12	353.84106	0.21367	-0.06512	-0.14785	0.13984													
2	12	353.84161	0.21435	-0.06553	-0.15176	0.13646													
2	12	353.84216	0.21323	-0.06646	-0.15131	0.13474													
2	12	353.84274	0.21859	-0.0706	-0.15398	0.13815													
2	12	353.84329	0.21596	-0.07207	-0.14951	0.13818													
2	12	353.84384	0.2203	-0.06601	-0.15656	0.14022													
2	12	353.84439	0.21856	-0.06652	-0.15272	0.1415													
2	12	353.84494	0.21885	-0.06558	-0.15613	0.13863													
2	12	353.84552	0.22078	-0.06408	-0.15745	0.14088													
2	12	353.84607	0.22684	-0.06498	-0.16627	0.13996													
2	12	353.84662	0.2266	-0.06566	-0.16696	0.13842													
2	12	353.84717	0.22267	-0.06643	-0.16311	0.13625													
2	12	353.84772	0.22733	-0.06804	-0.16812	0.13706													
2	12	353.8483	0.22551	-0.06493	-0.16731	0.13655													
2	12	353.84885	0.21916	-0.06241	-0.16324	0.13224													
2	12	353.8494	0.21899	-0.06347	-0.16464	0.1297													
2	12	353.84995	0.2225	-0.06307	-0.16632	0.13365													
2	12	353.85049	0.22465	-0.0706	-0.16454	0.13568													
2	12	353.85107	0.21834	-0.06446	-0.15746	0.13684													
2	12	353.85162	0.22223	-0.0679	-0.16167	0.13652													
2	12	353.85217	0.21916	-0.06244	-0.15833	0.13807													
2	12	353.85272	0.22035	-0.06358	-0.15918	0.13846													
2	12	353.85327	0.22676	-0.06525	-0.16088	0.14589													
2	12	353.85385	0.23025	-0.07314	-0.16601	0.14179													
2	12	353.8544	0.21541	-0.06997	-0.15028	0.13756													
2	12	353.85495	0.21936	-0.0677	-0.1564	0.1381													
2	12	353.8555	0.21546	-0.06818	-0.15307	0.13544													
2	12	353.85605	0.21275	-0.06883	-0.15284	0.13101													
2	12	353.85663	0.20844	-0.06645	-0.14798	0.13089													
2	12	353.85718	0.21358	-0.06006	-0.15388	0.13539													
2	12	353.85773	0.2157	-0.06567	-0.1513	0.13901													
2	12	353.85828	0.21489	-0.06158	-0.15338	0.13733													
2	12	353.85883	0.21583	-0.06149	-0.15856	0.1329													
2	12	353.85941	0.21674	-0.05761	-0.15905	0.13551													
2	12	353.85995	0.22032	-0.06388	-0.15578	0.1421													
2	12	353.8605	0.22642	-0.06677	-0.16364	0.14153													
2	12	353.86105	0.2216	-0.06633	-0.15815	0.14035													
2	12	353.8616	0.22285	-0.06372	-0.15907	0.14247													
2	12	353.86218	0.21743	-0.06259	-0.15588	0.13806													
2	12	353.86273	0.22043	-0.05406	-0.15342	0.14876													
2	12	353.86328	0.21929	-0.05861	-0.14913	0.14972													
2	12	353.86383	0.21645	-0.06176	-0.15099	0.14227													
2	12	353.86438	0.21687	-0.05685	-0.14958	0.14638													
2	12	353.86496	0.21778	-0.05798	-0.15201	0.14476													
2	12	353.86551	0.218	-0.06546	-0.15398	0.13975													
2	12	353.86606	0.21234	-0.05838	-0.14961	0.13891													
2	12	353.86661	0.21573	-0.06059	-0.15387	0.13854													
2	12	353.86719	0.2151	-0.0627	-0.15388	0.1366													
2	12	353.86774	0.21846	-0.06386	-0.15671	0.13816													
2	12	353.86829	0.21798	-0.06555	-0.15807	0.13503													
2	12	353.86884	0.21404	-0.05915	-0.15315	0.13734													
2	12	353.86938	0.22314	-0.06118	-0.15865	0.1445													
2	12	353.86996	0.22389	-0.06247	-0.15384	0.15019													
2	12	353.87051	0.21785	-0.06347	-0.14888	0.14582													
2	12	353.87106	0.21858	-0.05676	-0.14774	0.15077													
2	12	353.87161	0.22548	-0.05739	-0.15957	0.14862													
2	12	353.87216	0.21643	-0.05115	-0.15475	0.14241													
2	12	353.87274	0.22238	-0.05244	-0.1637	0.14108													
2	12	353.87329	0.21747	-0.05444	-0.15584	0.14158													
2	12	353.87384	0.21407	-0.05311	-0.15972	0.13225													
2	12	353.87439	0.21605	-0.05	-0.16108	0.13502													
2	12	353.87494	0.20907	-0.05108	-0.15523	0.1304													
2	12	353.87552	0.20561	-0.05358	-0.15084	0.12904													
2	12	353.87607	0.20295	-0.05476	-0.14953	0.12581													
2	12	353.87662	0.20304	-0.05588	-0.14309	0.13277													
2	12	353.87717	0.19815	-0.05363	-0.14296	0.1263													
2	12	353.87772	0.19336	-0.05217	-0.13702	0.12606													
2	12	353.8783	0.20612	-0.06035	-0.15007	0.12775													
2	12	353.87885	0.21035	-0.06089	-0.15492	0.12861													
2	12	353.87939	0.2113	-0.06576	-0.15617	0.12623													
2	12	353.87994	0.21197	-0.07118	-0.15439	0.12661													
2	12	353.88049	0.21818	-0.0679	-0.16381	0.12713													
2	12	354.30829	0.20435	-0.02523	-0.1504	0.13602													
2	12	354.30884	0.20544	-0.02242	-0.15483	0.13316													
2	12	354.31052	0.19238	-0.0348	-0.14388	0.12288													
2	12	354.31107	0.19958	-0.03581	-0.15088	0.12564													
2	12	354.31161	0.19796	-0.03622	-0.1514	0.12229													
2	12	354.31216	0.18659	-0.02939	-0.14104	0.11857													
2	12	354.31271	0.19289	-0.03674	-0.14802	0.11809													
2	12	354.31329	0.19367	-0.03311	-0.14866	0.11964													
2	12	354.31384	0.19023	-0.0362	-0.14439	0.11844													
2	12	354.31439	0.19221	-0.03111	-0.14446	0.12291													
2	12	354.31494	0.18731	-0.03314	-0.14361	0.1156													
2	12	354.31549	0.18315	-0.03736	-0.1399	0.11214													
2	12	354.31607	0.1866	-0.03407	-0.13871	0.12008													
2	12	354.31662	0.18929	-0.03018	-0.13593	0.12823													
2	12	354.31717	0.19184	-0.02228	-0.13632	0.13313													
